epoch,val_acc
0,0.3907
1,0.3881
2,0.3881
3,0.3881
4,0.3942
5,0.6388
6,0.5901
7,0.6220
8,0.6210
9,0.4363
10,0.3983
11,0.3917
12,0.3896
13,0.3922
14,0.4099
15,0.6043
16,0.4652
17,0.4460
18,0.4515
19,0.4942
20,0.5342
21,0.5170
22,0.6322
23,0.6530
24,0.7067
25,0.7047
26,0.6925
27,0.7103
28,0.7509
29,0.7681
30,0.7717
31,0.7803
32,0.7945
33,0.8123
34,0.8219
35,0.8224
36,0.8250
37,0.8285
38,0.8331
39,0.8366
40,0.8351
41,0.8356
42,0.8376
43,0.8427
44,0.8397
45,0.8387
46,0.8442
47,0.8503
48,0.8498
49,0.8529
50,0.8549
51,0.8529
52,0.8529
53,0.8534
54,0.8569
55,0.8559
56,0.8564
57,0.8584
58,0.8539
59,0.8574
60,0.8615
61,0.8600
62,0.8630
63,0.8625
64,0.8630
65,0.8656
66,0.8650
67,0.8661
68,0.8625
69,0.8640
70,0.8645
71,0.8605
72,0.8666
73,0.8661
74,0.8681
75,0.8681
76,0.8711
77,0.8711
78,0.8686
79,0.8711
80,0.8716
81,0.8706
82,0.8721
83,0.8737
84,0.8737
85,0.8706
86,0.8747
87,0.8742
88,0.8727
89,0.8727
90,0.8757
91,0.8747
92,0.8798
93,0.8792
94,0.8752
95,0.8808
96,0.8813
97,0.8752
98,0.8792
99,0.8787
100,0.8757
101,0.8737
102,0.8792
103,0.8792
104,0.8772
105,0.8772
106,0.8828
107,0.8782
108,0.8833
109,0.8787
110,0.8762
111,0.8848
112,0.8828
113,0.8767
114,0.8777
115,0.8843
116,0.8798
117,0.8813
118,0.8813
119,0.8813
120,0.8808
121,0.8803
122,0.8813
123,0.8798
124,0.8772
125,0.8798
126,0.8803
127,0.8828
128,0.8782
129,0.8792
130,0.8813
131,0.8808
