epoch,val_acc
0,0.2615
1,0.2470
2,0.2470
3,0.2735
4,0.3393
5,0.3692
6,0.4325
7,0.4299
8,0.4128
9,0.4145
10,0.4436
11,0.4658
12,0.4803
13,0.4940
14,0.5120
15,0.5239
16,0.5368
17,0.5504
18,0.5530
19,0.5530
20,0.5513
21,0.5538
22,0.5530
23,0.5598
24,0.5598
25,0.5726
26,0.5778
27,0.5821
28,0.5855
29,0.5923
30,0.5923
31,0.5966
32,0.6009
33,0.6120
34,0.6274
35,0.6419
36,0.6538
37,0.6607
38,0.6641
39,0.6675
40,0.6744
41,0.6778
42,0.6906
43,0.6897
44,0.6949
45,0.7034
46,0.7017
47,0.7043
48,0.7077
49,0.7094
50,0.7111
51,0.7111
52,0.7077
53,0.7085
54,0.7120
55,0.7162
56,0.7179
57,0.7145
58,0.7188
59,0.7145
60,0.7197
61,0.7197
62,0.7205
63,0.7239
64,0.7248
65,0.7282
66,0.7299
67,0.7376
68,0.7385
69,0.7444
70,0.7462
71,0.7444
72,0.7427
73,0.7496
74,0.7479
75,0.7470
76,0.7436
77,0.7419
78,0.7487
79,0.7504
80,0.7496
81,0.7556
82,0.7547
83,0.7521
84,0.7487
85,0.7530
86,0.7496
87,0.7504
88,0.7504
89,0.7487
90,0.7496
91,0.7513
92,0.7564
93,0.7573
94,0.7564
95,0.7547
96,0.7573
97,0.7538
98,0.7598
99,0.7590
100,0.7684
101,0.7624
102,0.7598
103,0.7581
104,0.7624
105,0.7624
106,0.7641
107,0.7581
108,0.7590
109,0.7547
110,0.7598
111,0.7607
112,0.7590
113,0.7598
114,0.7607
115,0.7658
116,0.7667
117,0.7615
118,0.7607
119,0.7624
120,0.7641
