epoch,val_acc
0,0.2291
1,0.2287
2,0.2319
3,0.2344
4,0.2458
5,0.2662
6,0.2601
7,0.2752
8,0.3091
9,0.3540
10,0.3748
11,0.3818
12,0.3842
13,0.3838
14,0.3838
15,0.3826
16,0.3826
17,0.3838
18,0.3822
19,0.3826
20,0.3814
21,0.3822
22,0.3826
23,0.3851
24,0.3863
25,0.3859
26,0.3851
27,0.3855
28,0.3855
29,0.3855
30,0.3851
31,0.3851
32,0.3851
33,0.3851
34,0.3855
35,0.3851
36,0.3851
37,0.3851
38,0.3851
39,0.3851
40,0.3851
41,0.3851
42,0.3851
43,0.3851
44,0.3851
