epoch,val_acc
0,0.1439
1,0.1386
2,0.1386
3,0.2065
4,0.2295
5,0.2370
6,0.1951
7,0.1381
8,0.1381
9,0.1858
10,0.2948
11,0.3270
12,0.3420
13,0.3544
14,0.3588
15,0.3610
16,0.3636
17,0.3654
18,0.3672
19,0.3729
20,0.3756
21,0.3831
22,0.3853
23,0.3857
24,0.3844
25,0.3914
26,0.4206
27,0.4214
28,0.4201
29,0.4210
30,0.4259
31,0.4316
32,0.4387
33,0.4634
34,0.4643
35,0.4713
36,0.4784
37,0.4815
38,0.4863
39,0.4854
40,0.4890
41,0.4921
42,0.4960
43,0.5053
44,0.5119
45,0.5150
46,0.5185
47,0.5199
48,0.5229
49,0.5256
50,0.5313
51,0.5340
52,0.5349
53,0.5344
54,0.5362
55,0.5388
56,0.5388
57,0.5472
58,0.5512
59,0.5534
60,0.5552
61,0.5521
62,0.5534
63,0.5556
64,0.5574
65,0.5583
66,0.5644
67,0.5644
68,0.5596
69,0.5600
70,0.5605
71,0.5631
72,0.5644
73,0.5702
74,0.5715
75,0.5711
76,0.5693
77,0.5693
78,0.5706
79,0.5733
80,0.5733
81,0.5728
82,0.5737
83,0.5759
84,0.5790
85,0.5794
86,0.5799
87,0.5808
88,0.5790
89,0.5799
90,0.5794
91,0.5838
92,0.5834
93,0.5847
94,0.5830
95,0.5838
96,0.5812
97,0.5830
98,0.5869
99,0.5883
100,0.5865
101,0.5794
102,0.5825
103,0.5883
104,0.5883
105,0.5900
106,0.5918
107,0.5936
108,0.5944
109,0.5953
110,0.5900
111,0.5914
112,0.5922
113,0.5949
114,0.5953
115,0.5958
116,0.5958
117,0.5962
118,0.5962
119,0.5931
120,0.5905
121,0.5962
122,0.6006
123,0.6028
124,0.6019
125,0.6033
126,0.6041
127,0.6024
128,0.6002
129,0.6011
130,0.6046
131,0.6059
132,0.6028
133,0.6015
134,0.6028
135,0.6024
136,0.6024
137,0.6037
138,0.6046
139,0.6019
140,0.6015
141,0.6037
142,0.6033
143,0.6046
144,0.6015
145,0.6037
146,0.6064
147,0.6064
148,0.6055
149,0.6037
150,0.6050
151,0.6050
152,0.6103
153,0.6072
154,0.6028
155,0.6006
156,0.6033
157,0.6059
158,0.6068
159,0.6064
160,0.6046
161,0.6041
162,0.6024
163,0.6011
164,0.6050
165,0.6068
166,0.6094
167,0.6068
168,0.6050
169,0.6064
170,0.6086
171,0.6130
172,0.6068
173,0.6090
174,0.6134
175,0.6108
176,0.6112
177,0.6130
178,0.6112
179,0.6103
180,0.6077
181,0.6090
182,0.6112
183,0.6130
184,0.6125
185,0.6072
186,0.6108
187,0.6112
188,0.6178
189,0.6192
190,0.6130
191,0.6117
192,0.6121
193,0.6134
194,0.6139
195,0.6143
196,0.6147
197,0.6178
198,0.6125
199,0.6134
200,0.6117
201,0.6134
202,0.6103
203,0.6130
204,0.6103
205,0.6103
206,0.6130
207,0.6134
208,0.6112
209,0.6147
