epoch,val_acc
0,0.2118
1,0.4157
2,0.2275
3,0.2261
4,0.2693
5,0.2719
6,0.3150
7,0.4824
8,0.5137
9,0.5072
10,0.5163
11,0.5359
12,0.5556
13,0.5673
14,0.5542
15,0.5503
16,0.5438
17,0.5464
18,0.5333
19,0.5464
20,0.5438
21,0.5490
22,0.5516
23,0.5529
24,0.5660
25,0.5882
26,0.6118
27,0.6588
28,0.7203
29,0.7190
30,0.7163
31,0.7333
32,0.7425
33,0.7320
34,0.7176
35,0.7307
36,0.7477
37,0.7542
38,0.7660
39,0.7765
40,0.7856
41,0.7974
42,0.7895
43,0.7765
44,0.7817
45,0.7882
46,0.8078
47,0.8105
48,0.7922
49,0.8065
50,0.8131
51,0.8039
52,0.7961
53,0.7987
54,0.8118
55,0.8144
56,0.8078
57,0.8183
58,0.8248
59,0.8222
60,0.8170
61,0.8314
62,0.8327
63,0.8275
64,0.8379
65,0.8431
66,0.8497
67,0.8471
68,0.8471
69,0.8510
70,0.8510
71,0.8484
72,0.8575
73,0.8614
74,0.8562
75,0.8601
76,0.8627
77,0.8562
78,0.8575
79,0.8627
80,0.8627
81,0.8588
82,0.8667
83,0.8706
84,0.8758
85,0.8745
86,0.8758
87,0.8758
88,0.8784
89,0.8824
90,0.8810
91,0.8784
92,0.8810
93,0.8876
94,0.8863
95,0.8810
96,0.8850
97,0.8850
98,0.8837
99,0.8915
100,0.8915
101,0.8915
102,0.8824
103,0.8850
104,0.8863
105,0.8863
106,0.8863
107,0.8928
108,0.8954
109,0.8902
110,0.8837
111,0.8824
112,0.8876
113,0.8954
114,0.8863
115,0.8850
116,0.8889
117,0.8876
118,0.8889
119,0.8889
120,0.8954
121,0.8915
122,0.8928
123,0.8876
124,0.8902
125,0.8928
126,0.8928
127,0.8889
128,0.8928
