epoch,val_acc
0,0.2470
1,0.2470
2,0.2470
3,0.2530
4,0.3573
5,0.3496
6,0.3453
7,0.3470
8,0.3684
9,0.4094
10,0.3795
11,0.3812
12,0.3735
13,0.3906
14,0.4504
15,0.4838
16,0.4795
17,0.5034
18,0.5308
19,0.5419
20,0.5504
21,0.5530
22,0.5547
23,0.5530
24,0.5573
25,0.5641
26,0.5744
27,0.5726
28,0.5838
29,0.5906
30,0.5974
31,0.5991
32,0.6017
33,0.6120
34,0.6265
35,0.6316
36,0.6410
37,0.6487
38,0.6470
39,0.6607
40,0.6598
41,0.6598
42,0.6581
43,0.6650
44,0.6632
45,0.6624
46,0.6650
47,0.6632
48,0.6641
49,0.6735
50,0.6752
51,0.6752
52,0.6863
53,0.6923
54,0.6991
55,0.7026
56,0.7094
57,0.7154
58,0.7128
59,0.7137
60,0.7145
61,0.7179
62,0.7214
63,0.7274
64,0.7291
65,0.7325
66,0.7376
67,0.7444
68,0.7444
69,0.7402
70,0.7427
71,0.7462
72,0.7547
73,0.7521
74,0.7581
75,0.7598
76,0.7624
77,0.7590
78,0.7564
79,0.7667
80,0.7650
81,0.7658
82,0.7778
83,0.7735
84,0.7726
85,0.7795
86,0.7803
87,0.7812
88,0.7761
89,0.7735
90,0.7795
91,0.7726
92,0.7803
93,0.7812
94,0.7795
95,0.7778
96,0.7769
97,0.7812
98,0.7889
99,0.7880
100,0.7889
101,0.7906
102,0.7889
103,0.7880
104,0.7855
105,0.7846
106,0.7897
107,0.7915
108,0.7889
109,0.7949
110,0.7915
111,0.7897
112,0.7915
113,0.7957
114,0.7906
115,0.7949
116,0.7923
117,0.7846
118,0.7915
119,0.7949
120,0.7923
121,0.7915
122,0.7974
123,0.7949
124,0.7966
125,0.7872
126,0.7880
127,0.7906
128,0.7940
129,0.7991
130,0.7940
131,0.7957
132,0.7966
133,0.7889
134,0.7932
135,0.7974
136,0.7957
137,0.7949
138,0.8000
139,0.7915
140,0.7915
141,0.7957
142,0.7940
143,0.7880
144,0.7897
145,0.7966
146,0.8034
147,0.8026
148,0.7983
149,0.8009
150,0.7957
151,0.8017
152,0.8034
153,0.7991
154,0.7983
155,0.7906
156,0.7957
157,0.8000
158,0.7897
159,0.7957
160,0.7932
161,0.8000
162,0.7949
163,0.7957
164,0.7957
165,0.7940
166,0.7915
