epoch,val_acc
0,0.1222
1,0.1333
2,0.2667
3,0.4407
4,0.4519
5,0.4704
6,0.4852
7,0.5111
8,0.5444
9,0.5630
10,0.5963
11,0.6296
12,0.6519
13,0.6519
14,0.6704
15,0.6852
16,0.6889
17,0.6926
18,0.7148
19,0.7148
20,0.7185
21,0.7222
22,0.7148
23,0.7148
24,0.7185
25,0.7296
26,0.7296
27,0.7333
28,0.7333
29,0.7296
30,0.7296
31,0.7333
32,0.7333
33,0.7296
34,0.7259
35,0.7222
36,0.7222
37,0.7222
38,0.7259
39,0.7259
40,0.7259
41,0.7259
42,0.7259
43,0.7259
44,0.7296
45,0.7333
46,0.7333
47,0.7333
