epoch,val_acc
0,0.3067
1,0.3838
2,0.3851
3,0.3851
4,0.3851
5,0.3851
6,0.3846
7,0.3842
8,0.3687
9,0.3650
10,0.3773
11,0.3777
12,0.3842
13,0.3863
14,0.3855
15,0.3851
16,0.3851
17,0.3859
18,0.3859
19,0.3851
20,0.3851
21,0.3863
22,0.3855
23,0.3851
24,0.3855
25,0.3842
26,0.3810
27,0.3838
28,0.3834
29,0.3826
30,0.3875
31,0.3895
32,0.3879
33,0.3859
34,0.3834
35,0.3830
36,0.3842
37,0.3859
38,0.3887
39,0.3900
40,0.3879
41,0.3924
42,0.3900
43,0.3924
44,0.3944
45,0.3920
46,0.3928
47,0.3961
48,0.3957
49,0.3961
50,0.3973
51,0.3965
52,0.3973
53,0.4006
54,0.3989
55,0.3977
56,0.3977
57,0.3949
58,0.3928
59,0.3957
60,0.3965
61,0.3965
62,0.3973
63,0.3973
64,0.3981
65,0.3949
66,0.3912
67,0.3949
68,0.3944
69,0.3953
70,0.4006
71,0.4002
72,0.4002
73,0.3993
