epoch,val_acc
0,0.1077
1,0.2701
2,0.2923
3,0.2744
4,0.2650
5,0.2735
6,0.3026
7,0.3103
8,0.3197
9,0.3667
10,0.4718
11,0.4983
12,0.4949
13,0.4957
14,0.5111
15,0.5265
16,0.5256
17,0.5291
18,0.5325
19,0.5350
20,0.5342
21,0.5427
22,0.5564
23,0.5598
24,0.5590
25,0.5615
26,0.5615
27,0.5632
28,0.5641
29,0.5658
30,0.5650
31,0.5624
32,0.5650
33,0.5667
34,0.5718
35,0.5846
36,0.6060
37,0.6248
38,0.6308
39,0.6325
40,0.6376
41,0.6427
42,0.6479
43,0.6470
44,0.6453
45,0.6504
46,0.6564
47,0.6624
48,0.6650
49,0.6718
50,0.6744
51,0.6846
52,0.6880
53,0.6897
54,0.6932
55,0.6957
56,0.7077
57,0.7103
58,0.7094
59,0.7111
60,0.7154
61,0.7154
62,0.7214
63,0.7239
64,0.7205
65,0.7205
66,0.7248
67,0.7231
68,0.7205
69,0.7179
70,0.7205
71,0.7214
72,0.7265
73,0.7248
74,0.7188
75,0.7282
76,0.7308
77,0.7342
78,0.7256
79,0.7265
80,0.7299
81,0.7376
82,0.7333
83,0.7308
84,0.7274
85,0.7350
86,0.7350
87,0.7316
88,0.7376
89,0.7444
90,0.7581
91,0.7402
92,0.7402
93,0.7427
94,0.7487
95,0.7479
96,0.7470
97,0.7444
98,0.7496
99,0.7487
100,0.7462
101,0.7436
102,0.7487
103,0.7556
104,0.7538
105,0.7538
106,0.7581
107,0.7538
108,0.7521
109,0.7547
110,0.7573
