epoch,val_acc
0,0.3175
1,0.1527
2,0.1778
3,0.2571
4,0.2793
5,0.3342
6,0.3829
7,0.3898
8,0.3742
9,0.3742
10,0.3742
11,0.3742
12,0.3742
13,0.3742
14,0.3742
15,0.3742
16,0.3742
17,0.3742
18,0.3742
19,0.3742
20,0.3742
21,0.3742
22,0.3742
23,0.4364
24,0.4425
25,0.4338
26,0.4509
27,0.4542
28,0.4393
29,0.4491
30,0.4756
31,0.4869
32,0.5062
33,0.5153
34,0.5429
35,0.5560
36,0.5716
37,0.6051
38,0.6229
39,0.6567
40,0.6498
41,0.6331
42,0.6495
43,0.6665
44,0.6695
45,0.6676
46,0.6625
47,0.6647
48,0.6644
49,0.6745
50,0.6662
51,0.6720
52,0.6698
53,0.6702
54,0.6647
55,0.6767
56,0.6775
57,0.6676
58,0.6680
59,0.6651
60,0.6647
61,0.6742
62,0.6680
63,0.6680
64,0.6749
65,0.6818
66,0.6898
67,0.6905
68,0.6815
69,0.6876
70,0.6815
71,0.6760
72,0.6840
73,0.6873
74,0.6862
75,0.6869
76,0.6836
77,0.6840
78,0.6764
79,0.6851
80,0.6862
81,0.6902
82,0.6895
83,0.6876
84,0.6833
85,0.6858
86,0.6873
87,0.6895
