epoch,val_acc
0,0.3309
1,0.2809
2,0.2836
3,0.2816
4,0.2974
5,0.3441
6,0.3592
7,0.3671
8,0.3697
9,0.3678
10,0.3684
11,0.3632
12,0.3566
13,0.3579
14,0.3559
15,0.3579
16,0.3579
17,0.3599
18,0.3618
19,0.3638
20,0.3599
21,0.3539
22,0.3757
23,0.3750
24,0.3829
25,0.3783
26,0.3743
27,0.3717
28,0.3684
29,0.3697
30,0.3651
31,0.3618
32,0.3691
33,0.3704
34,0.3664
35,0.3671
36,0.3605
37,0.3664
38,0.3684
39,0.3671
40,0.3632
41,0.3599
42,0.3592
43,0.3586
44,0.3586
