epoch,val_acc
0,0.2847
1,0.2847
2,0.2847
3,0.2847
4,0.2847
5,0.2847
6,0.2847
7,0.3087
8,0.3604
9,0.3826
10,0.4418
11,0.5157
12,0.5397
13,0.5712
14,0.5860
15,0.6007
16,0.6155
17,0.6248
18,0.6192
19,0.6155
20,0.6118
21,0.6081
22,0.6118
23,0.6229
24,0.6303
25,0.6470
26,0.6654
27,0.6747
28,0.6765
29,0.6691
30,0.6636
31,0.6636
32,0.6673
33,0.6636
34,0.6710
35,0.6691
36,0.6691
37,0.6728
38,0.6710
39,0.6765
40,0.6821
41,0.6858
42,0.6784
43,0.6839
44,0.6858
45,0.6876
46,0.6858
47,0.6858
48,0.6913
49,0.6895
50,0.6913
51,0.7024
52,0.7043
53,0.7079
54,0.7079
55,0.6987
56,0.6969
57,0.7006
58,0.7061
59,0.7116
60,0.7061
61,0.7006
62,0.7006
63,0.7024
64,0.7079
65,0.7043
66,0.6969
67,0.6987
68,0.7006
69,0.7043
70,0.7098
71,0.7135
72,0.7153
73,0.7153
74,0.7135
75,0.7172
76,0.7135
77,0.7116
78,0.7153
79,0.7172
80,0.7172
81,0.7190
82,0.7172
83,0.7153
84,0.7190
85,0.7227
86,0.7227
87,0.7190
88,0.7190
89,0.7209
90,0.7190
91,0.7172
92,0.7135
93,0.7116
94,0.7116
95,0.7116
96,0.7190
97,0.7190
98,0.7246
99,0.7190
100,0.7227
101,0.7172
102,0.7172
103,0.7135
104,0.7116
105,0.7135
106,0.7190
107,0.7190
108,0.7209
109,0.7227
110,0.7264
111,0.7246
112,0.7227
113,0.7246
114,0.7246
115,0.7227
116,0.7246
117,0.7190
118,0.7153
119,0.7172
120,0.7172
121,0.7190
122,0.7172
123,0.7190
124,0.7172
125,0.7172
126,0.7172
127,0.7135
128,0.7116
129,0.7153
130,0.7153
