epoch,val_acc
0,0.2396
1,0.2330
2,0.2330
3,0.2330
4,0.2330
5,0.2330
6,0.2330
7,0.2330
8,0.3297
9,0.3714
10,0.4418
11,0.4703
12,0.4703
13,0.4659
14,0.4703
15,0.4615
16,0.4637
17,0.4681
18,0.4593
19,0.4681
20,0.4659
21,0.4725
22,0.4769
23,0.4769
24,0.4901
25,0.4791
26,0.4330
27,0.4264
28,0.4220
29,0.4286
30,0.4198
31,0.4176
32,0.4220
33,0.4681
34,0.4879
35,0.4791
36,0.4791
37,0.4747
38,0.4835
39,0.4857
40,0.4791
41,0.4681
42,0.4681
43,0.4286
44,0.4242
