epoch,val_acc
0,0.1091
1,0.2625
2,0.3050
3,0.3050
4,0.3050
5,0.3050
6,0.3050
7,0.3050
8,0.3050
9,0.3050
10,0.3050
11,0.3050
12,0.3050
13,0.3050
14,0.3050
15,0.3050
16,0.3050
17,0.3050
18,0.3050
19,0.3050
20,0.3457
21,0.4270
22,0.4658
23,0.5065
24,0.5379
25,0.5471
26,0.5712
27,0.5786
28,0.5841
29,0.5841
30,0.5693
31,0.5712
32,0.5693
33,0.5878
34,0.6007
35,0.5989
36,0.5970
37,0.5933
38,0.6007
39,0.5860
40,0.5841
41,0.5823
42,0.5823
43,0.5823
44,0.5767
45,0.5841
46,0.5970
47,0.5896
48,0.5712
49,0.5693
50,0.5656
51,0.5675
52,0.5786
53,0.5823
54,0.5786
