epoch,val_acc
0,0.1238
1,0.3216
2,0.3105
3,0.3013
4,0.3124
5,0.3309
6,0.3660
7,0.4233
8,0.5083
9,0.5675
10,0.6192
11,0.6377
12,0.6580
13,0.6617
14,0.6673
15,0.6728
16,0.6839
17,0.6913
18,0.7024
19,0.7079
20,0.7153
21,0.7190
22,0.7172
23,0.7227
24,0.7264
25,0.7338
26,0.7301
27,0.7283
28,0.7320
29,0.7357
30,0.7320
31,0.7264
32,0.7246
33,0.7283
34,0.7301
35,0.7246
36,0.7264
37,0.7301
38,0.7283
39,0.7264
40,0.7301
41,0.7264
42,0.7246
43,0.7246
44,0.7227
45,0.7209
46,0.7190
47,0.7227
48,0.7227
49,0.7209
