epoch,val_acc
0,0.2487
1,0.2487
2,0.2487
3,0.2487
4,0.2487
5,0.2487
6,0.2520
7,0.3237
8,0.3480
9,0.3493
10,0.3579
11,0.3500
12,0.3500
13,0.3507
14,0.3539
15,0.3592
16,0.3526
17,0.3586
18,0.3559
19,0.3599
20,0.3645
21,0.3579
22,0.3507
23,0.3743
24,0.3704
25,0.3757
26,0.3717
27,0.3664
28,0.3586
29,0.3658
30,0.3638
31,0.3658
32,0.3658
33,0.3618
34,0.3618
35,0.3664
36,0.3678
37,0.3664
38,0.3684
39,0.3711
40,0.3678
41,0.3684
42,0.3638
43,0.3618
44,0.3618
45,0.3605
