epoch,val_acc
0,0.1836
1,0.3767
2,0.3745
3,0.4440
4,0.3429
5,0.4324
6,0.4524
7,0.4218
8,0.3996
9,0.3909
10,0.3956
11,0.4196
12,0.4516
13,0.4578
14,0.4422
15,0.4436
16,0.4611
17,0.4607
18,0.4505
19,0.4480
20,0.4538
21,0.4618
22,0.4607
23,0.4567
24,0.4564
25,0.4604
26,0.4629
27,0.4629
28,0.4578
29,0.4575
30,0.4622
31,0.4669
32,0.4662
33,0.4640
34,0.4647
35,0.4629
36,0.4651
37,0.4695
38,0.4651
39,0.4633
40,0.4640
41,0.4658
42,0.4524
43,0.4611
44,0.4684
45,0.4825
46,0.4800
47,0.4716
48,0.4662
49,0.4691
50,0.4865
51,0.5440
52,0.5225
53,0.5567
54,0.5145
55,0.4880
56,0.4793
57,0.4793
58,0.4873
59,0.5011
60,0.5200
61,0.5331
62,0.5284
63,0.5080
64,0.5044
65,0.5098
66,0.5167
67,0.5309
68,0.5349
69,0.5473
70,0.5622
71,0.5647
72,0.5720
73,0.5793
74,0.5891
75,0.5967
76,0.6036
77,0.6091
78,0.6069
79,0.6025
80,0.5967
81,0.5978
82,0.6047
83,0.6138
84,0.6185
85,0.6167
86,0.6149
87,0.6175
88,0.6320
89,0.6364
90,0.6382
91,0.6396
92,0.6436
93,0.6484
94,0.6505
95,0.6538
96,0.6545
97,0.6524
98,0.6585
99,0.6629
100,0.6545
101,0.6564
102,0.6684
103,0.6716
104,0.6687
105,0.6727
106,0.6760
107,0.6767
108,0.6785
109,0.6815
110,0.6829
111,0.6829
112,0.6818
113,0.6833
114,0.6822
115,0.6811
116,0.6811
117,0.6825
118,0.6847
119,0.6840
120,0.6844
121,0.6873
122,0.6895
123,0.6898
124,0.6902
125,0.6887
126,0.6935
127,0.6920
128,0.6905
129,0.6902
130,0.6891
131,0.6916
132,0.6884
133,0.6873
134,0.6887
135,0.6884
136,0.6920
137,0.6927
138,0.6927
139,0.6924
140,0.6913
141,0.6953
142,0.6938
143,0.6945
144,0.6927
145,0.6927
146,0.6945
147,0.6949
148,0.6964
149,0.6945
150,0.6953
151,0.6949
152,0.6975
153,0.6982
154,0.6989
155,0.6964
156,0.6989
157,0.7000
158,0.6993
159,0.6978
160,0.7007
161,0.7004
162,0.7011
163,0.6993
164,0.6989
165,0.7025
166,0.7015
167,0.6985
168,0.6989
169,0.7022
170,0.6993
171,0.7033
172,0.6996
173,0.6985
174,0.7018
175,0.7015
176,0.7007
177,0.6989
178,0.7022
179,0.7025
180,0.7000
181,0.7007
182,0.7018
183,0.6996
184,0.7011
185,0.7015
186,0.7004
187,0.6989
188,0.6996
189,0.7022
190,0.7022
191,0.7033
