epoch,val_acc
0,0.3464
1,0.2712
2,0.3255
3,0.3575
4,0.3647
5,0.3314
6,0.3294
7,0.4366
8,0.4693
9,0.4699
10,0.4765
11,0.4908
12,0.5065
13,0.5157
14,0.5092
15,0.5137
16,0.5510
17,0.5699
18,0.5810
19,0.5889
20,0.5967
21,0.6111
22,0.6438
23,0.6634
24,0.6562
25,0.6863
26,0.7170
27,0.7307
28,0.7242
29,0.7203
30,0.7268
31,0.7288
32,0.7399
33,0.7412
34,0.7431
35,0.7425
36,0.7516
37,0.7614
38,0.7601
39,0.7595
40,0.7634
41,0.7614
42,0.7621
43,0.7647
44,0.7693
45,0.7752
46,0.7752
47,0.7752
48,0.7739
49,0.7837
50,0.7954
51,0.7948
52,0.7954
53,0.8320
54,0.8386
55,0.8346
56,0.8346
57,0.8359
58,0.8405
59,0.8373
60,0.8418
61,0.8451
62,0.8386
63,0.8418
64,0.8359
65,0.8359
66,0.8399
67,0.8431
68,0.8464
69,0.8438
70,0.8359
71,0.8340
72,0.8366
73,0.8458
74,0.8490
75,0.8458
76,0.8444
77,0.8359
78,0.8451
79,0.8471
80,0.8444
81,0.8418
82,0.8418
83,0.8320
84,0.8399
85,0.8484
86,0.8458
87,0.8431
88,0.8516
89,0.8516
90,0.8458
91,0.8497
92,0.8516
93,0.8464
94,0.8412
95,0.8523
96,0.8516
97,0.8425
98,0.8412
99,0.8399
100,0.8471
101,0.8556
102,0.8510
103,0.8510
104,0.8471
105,0.8288
106,0.8203
107,0.8176
108,0.8294
109,0.8359
110,0.8418
111,0.8425
112,0.8438
113,0.8497
114,0.8477
115,0.8392
116,0.8386
117,0.8353
118,0.8340
119,0.8333
120,0.8399
121,0.8379
