epoch,val_acc
0,0.2537
1,0.2750
2,0.2990
3,0.4804
4,0.5472
5,0.6004
6,0.6899
7,0.7640
8,0.7913
9,0.8020
10,0.8115
11,0.8186
12,0.8224
13,0.8276
14,0.8317
15,0.8347
16,0.8377
17,0.8451
18,0.8519
19,0.8573
20,0.8625
21,0.8658
22,0.8710
23,0.8737
24,0.8742
25,0.8775
26,0.8813
27,0.8843
28,0.8857
29,0.8884
30,0.8920
31,0.8980
32,0.9026
33,0.9075
34,0.9135
35,0.9154
36,0.9168
37,0.9173
38,0.9190
39,0.9193
40,0.9214
41,0.9231
42,0.9236
43,0.9261
44,0.9264
45,0.9266
46,0.9264
47,0.9242
48,0.9233
49,0.9253
50,0.9253
51,0.9247
52,0.9253
53,0.9264
54,0.9261
55,0.9242
56,0.9236
57,0.9233
58,0.9239
59,0.9231
60,0.9236
61,0.9231
62,0.9223
63,0.9231
64,0.9228
65,0.9233
