epoch,val_acc
0,0.2276
1,0.2276
2,0.2507
3,0.3151
4,0.3000
5,0.2895
6,0.2875
7,0.2947
8,0.3105
9,0.3243
10,0.3309
11,0.3487
12,0.3539
13,0.3592
14,0.3664
15,0.3579
16,0.3632
17,0.3612
18,0.3605
19,0.3658
20,0.3678
21,0.3730
22,0.3750
23,0.3809
24,0.3770
25,0.3803
26,0.3809
27,0.3822
28,0.3816
29,0.3849
30,0.3816
31,0.3855
32,0.3816
33,0.3796
34,0.3803
35,0.3822
36,0.3822
37,0.3816
38,0.3789
39,0.3783
40,0.3770
41,0.3763
42,0.3770
43,0.3816
44,0.3836
45,0.3862
46,0.3822
47,0.3796
48,0.3796
49,0.3783
50,0.3763
51,0.3737
52,0.3783
53,0.3717
54,0.3684
55,0.3671
56,0.3724
57,0.3724
58,0.3724
59,0.3743
60,0.3776
61,0.3730
62,0.3671
63,0.3684
64,0.3678
65,0.3704
