epoch,val_acc
0,0.2503
1,0.2908
2,0.4778
3,0.4641
4,0.4288
5,0.4804
6,0.5124
7,0.5359
8,0.5660
9,0.5542
10,0.5745
11,0.6301
12,0.6510
13,0.6686
14,0.7261
15,0.7333
16,0.7549
17,0.7758
18,0.7908
19,0.7954
20,0.8046
21,0.8203
22,0.8248
23,0.8229
24,0.8333
25,0.8379
26,0.8340
27,0.8464
28,0.8412
29,0.8458
30,0.8471
31,0.8497
32,0.8562
33,0.8654
34,0.8686
35,0.8641
36,0.8575
37,0.8732
38,0.8745
39,0.8719
40,0.8745
41,0.8817
42,0.8856
43,0.8856
44,0.8856
45,0.8902
46,0.8876
47,0.8915
48,0.8889
49,0.8863
50,0.8954
51,0.8987
52,0.8948
53,0.8993
54,0.8915
55,0.8961
56,0.8987
57,0.9007
58,0.8948
59,0.8935
60,0.8980
61,0.8980
62,0.9059
63,0.9000
64,0.8987
65,0.9020
66,0.9039
67,0.9013
68,0.8993
69,0.8980
70,0.8993
71,0.8993
72,0.9007
73,0.9007
74,0.9007
75,0.8993
76,0.9013
77,0.9026
78,0.9020
79,0.9033
80,0.9033
81,0.9013
82,0.9026
