epoch,val_acc
0,0.3272
1,0.3309
2,0.3678
3,0.4251
4,0.4880
5,0.5582
6,0.6118
7,0.6433
8,0.6599
9,0.6858
10,0.6987
11,0.7061
12,0.7172
13,0.7209
14,0.7227
15,0.7209
16,0.7264
17,0.7301
18,0.7283
19,0.7264
20,0.7264
21,0.7264
22,0.7283
23,0.7301
24,0.7283
25,0.7283
26,0.7301
27,0.7301
28,0.7338
29,0.7338
30,0.7301
31,0.7283
32,0.7283
33,0.7283
34,0.7283
35,0.7283
36,0.7320
37,0.7320
38,0.7320
39,0.7320
40,0.7338
41,0.7338
42,0.7320
43,0.7301
44,0.7338
45,0.7320
46,0.7301
47,0.7338
48,0.7320
