epoch,val_acc
0,0.6956
1,0.7226
2,0.7692
3,0.8202
4,0.8595
5,0.8912
6,0.9078
7,0.9149
8,0.9233
9,0.9307
10,0.9356
11,0.9370
12,0.9381
13,0.9405
14,0.9403
15,0.9416
16,0.9427
17,0.9422
18,0.9416
19,0.9444
20,0.9463
21,0.9460
22,0.9465
23,0.9474
24,0.9454
25,0.9476
26,0.9468
27,0.9465
28,0.9449
29,0.9435
30,0.9430
31,0.9435
32,0.9433
33,0.9435
34,0.9430
35,0.9427
36,0.9422
37,0.9414
38,0.9405
39,0.9400
40,0.9397
41,0.9400
42,0.9397
43,0.9392
44,0.9400
45,0.9389
