epoch,val_acc
0,0.1934
1,0.2440
2,0.2440
3,0.2440
4,0.2440
5,0.2571
6,0.3451
7,0.3495
8,0.3626
9,0.3670
10,0.3868
11,0.4154
12,0.4154
13,0.4132
14,0.4154
15,0.4154
16,0.4110
17,0.4154
18,0.4286
19,0.4286
20,0.4330
21,0.4352
22,0.4462
23,0.4484
24,0.4418
25,0.4440
26,0.4396
27,0.4462
28,0.4440
29,0.4440
30,0.4462
31,0.4418
32,0.4593
33,0.4637
34,0.4352
35,0.4593
36,0.4571
37,0.4505
38,0.4527
39,0.4286
40,0.4571
41,0.4593
42,0.4505
43,0.4593
44,0.4198
45,0.4220
46,0.4374
47,0.4330
48,0.4352
49,0.4242
50,0.4659
51,0.4637
52,0.4637
53,0.4571
54,0.4549
55,0.4527
56,0.4615
57,0.4615
58,0.4637
59,0.4637
60,0.4593
61,0.4703
62,0.4681
63,0.4703
64,0.4703
65,0.4769
66,0.4791
67,0.4769
68,0.4769
69,0.4747
70,0.4725
71,0.4681
72,0.4725
73,0.4769
74,0.4857
75,0.4901
76,0.4945
77,0.4967
78,0.4945
79,0.4923
80,0.4901
81,0.4879
82,0.4923
83,0.4945
84,0.4923
85,0.4945
86,0.4967
87,0.5011
88,0.5033
89,0.5033
90,0.5033
91,0.5055
92,0.5121
93,0.5099
94,0.5165
95,0.5099
96,0.5077
97,0.5077
98,0.5077
99,0.5055
100,0.5099
101,0.5077
102,0.5077
103,0.5077
104,0.5055
105,0.5011
106,0.5033
107,0.5033
108,0.5077
109,0.5099
110,0.5055
111,0.5055
112,0.5055
113,0.5055
114,0.5011
