epoch,val_acc
0,0.0928
1,0.1124
2,0.2301
3,0.2693
4,0.3686
5,0.4275
6,0.3510
7,0.4523
8,0.4902
9,0.4824
10,0.4392
11,0.4327
12,0.4379
13,0.4425
14,0.4510
15,0.4686
16,0.4895
17,0.4948
18,0.4889
19,0.4791
20,0.4778
21,0.4935
22,0.5111
23,0.5281
24,0.5327
25,0.5333
26,0.5275
27,0.5242
28,0.5320
29,0.5353
30,0.5301
31,0.5412
32,0.5464
33,0.5562
34,0.5641
35,0.5817
36,0.5863
37,0.5778
38,0.5569
39,0.5569
40,0.5758
41,0.5915
42,0.5928
43,0.5895
44,0.5961
45,0.5967
46,0.5961
47,0.6150
48,0.6405
49,0.6569
50,0.6458
51,0.6216
52,0.6229
53,0.6477
54,0.6745
55,0.6837
56,0.6673
57,0.6974
58,0.7216
59,0.7203
60,0.7105
61,0.6778
62,0.6987
63,0.7222
64,0.7150
65,0.7026
66,0.7039
67,0.7307
68,0.7458
69,0.7542
70,0.7588
71,0.7477
72,0.7490
73,0.7627
74,0.7647
75,0.7595
76,0.7634
77,0.7771
78,0.7876
79,0.7810
80,0.7712
81,0.7797
82,0.7869
83,0.7797
84,0.7889
85,0.7876
86,0.7882
87,0.7882
88,0.7876
89,0.7895
90,0.7935
91,0.7922
92,0.7922
93,0.7954
94,0.7987
95,0.7987
96,0.7987
97,0.7954
98,0.7967
99,0.8000
100,0.8013
101,0.8033
102,0.7980
103,0.8033
104,0.8065
105,0.8039
106,0.8020
107,0.7974
108,0.8013
109,0.8085
110,0.8039
111,0.8033
112,0.7987
113,0.7980
114,0.8085
115,0.8052
116,0.7974
117,0.8026
118,0.7987
119,0.8052
120,0.8033
121,0.7987
122,0.8033
123,0.8046
124,0.8046
125,0.8039
126,0.8046
127,0.8026
128,0.8013
129,0.8046
