epoch,val_acc
0,0.1465
1,0.2611
2,0.2320
3,0.1982
4,0.3316
5,0.3600
6,0.3622
7,0.3611
8,0.3625
9,0.3836
10,0.4142
11,0.4113
12,0.3971
13,0.3869
14,0.3753
15,0.3836
16,0.4015
17,0.4175
18,0.4262
19,0.4327
20,0.4356
21,0.4360
22,0.4491
23,0.4604
24,0.4691
25,0.4738
26,0.4731
27,0.4753
28,0.4793
29,0.4829
30,0.4851
31,0.4855
32,0.4851
33,0.4855
34,0.4876
35,0.4895
36,0.4909
37,0.4916
38,0.4913
39,0.4920
40,0.4913
41,0.4924
42,0.4916
43,0.4905
44,0.4916
45,0.4931
46,0.4927
47,0.4935
48,0.4938
49,0.5004
50,0.5004
51,0.4982
52,0.5036
53,0.5091
54,0.5105
55,0.5142
56,0.5127
57,0.5269
58,0.5305
59,0.5382
60,0.5298
61,0.5269
62,0.5375
63,0.5429
64,0.5444
65,0.5422
66,0.5455
67,0.5629
68,0.5556
69,0.5527
70,0.5535
71,0.5345
72,0.5535
73,0.5633
74,0.5611
75,0.5531
76,0.5440
77,0.5585
78,0.5724
79,0.5731
80,0.5687
81,0.5731
82,0.5622
83,0.5738
84,0.5724
85,0.5756
86,0.5745
87,0.5695
88,0.5742
89,0.5749
90,0.5727
91,0.5702
92,0.5687
93,0.5738
94,0.5760
95,0.5669
96,0.5647
97,0.5738
98,0.5658
99,0.5567
100,0.5633
101,0.5767
102,0.5782
103,0.5793
104,0.5687
105,0.5571
106,0.5782
107,0.5771
108,0.5705
109,0.5705
110,0.5720
111,0.5618
112,0.5513
113,0.5622
114,0.5720
115,0.5807
116,0.5807
117,0.5785
118,0.5775
119,0.5775
120,0.5800
121,0.5771
122,0.5731
123,0.5778
124,0.5775
125,0.5724
126,0.5724
127,0.5785
128,0.5775
129,0.5760
130,0.5735
131,0.5767
132,0.5782
133,0.5815
134,0.5851
135,0.5920
136,0.5902
137,0.5967
138,0.5982
139,0.6102
140,0.6051
141,0.6091
142,0.6036
143,0.6127
144,0.6262
145,0.6356
146,0.6455
147,0.6436
148,0.6418
149,0.6385
150,0.6480
151,0.6549
152,0.6473
153,0.6378
154,0.6258
155,0.6269
156,0.6258
157,0.6415
158,0.6345
159,0.6356
160,0.6513
161,0.6429
162,0.6411
163,0.6240
164,0.6422
165,0.6593
166,0.6531
167,0.6516
168,0.6367
169,0.6222
170,0.6105
171,0.6218
172,0.6484
173,0.6367
174,0.6349
175,0.6498
176,0.6629
177,0.6647
178,0.6578
179,0.6476
180,0.6509
181,0.6542
182,0.6560
183,0.6549
184,0.6491
185,0.6531
186,0.6560
187,0.6622
188,0.6611
189,0.6585
190,0.6553
191,0.6578
192,0.6542
193,0.6549
194,0.6556
195,0.6575
196,0.6556
197,0.6542
