epoch,val_acc
0,0.3712
1,0.3876
2,0.4244
3,0.4351
4,0.4910
5,0.5546
6,0.5859
7,0.6230
8,0.6997
9,0.7627
10,0.7924
11,0.8063
12,0.8167
13,0.8257
14,0.8284
15,0.8350
16,0.8391
17,0.8459
18,0.8483
19,0.8505
20,0.8543
21,0.8590
22,0.8625
23,0.8633
24,0.8661
25,0.8699
26,0.8734
27,0.8773
28,0.8816
29,0.8849
30,0.8857
31,0.8903
32,0.8958
33,0.8977
34,0.9002
35,0.9007
36,0.9021
37,0.9026
38,0.9053
39,0.9056
40,0.9075
41,0.9086
42,0.9105
43,0.9111
44,0.9111
45,0.9094
46,0.9100
47,0.9119
48,0.9122
49,0.9133
50,0.9141
51,0.9135
52,0.9138
53,0.9152
54,0.9171
55,0.9173
56,0.9173
57,0.9165
58,0.9184
59,0.9209
60,0.9225
61,0.9223
62,0.9223
63,0.9212
64,0.9209
65,0.9212
66,0.9214
67,0.9220
68,0.9206
69,0.9217
70,0.9203
71,0.9212
72,0.9209
73,0.9206
74,0.9214
75,0.9217
76,0.9228
77,0.9253
78,0.9258
79,0.9255
80,0.9247
81,0.9233
82,0.9233
83,0.9228
84,0.9236
85,0.9228
86,0.9217
87,0.9242
88,0.9231
89,0.9231
90,0.9236
91,0.9228
92,0.9223
93,0.9225
94,0.9244
95,0.9250
96,0.9228
97,0.9228
98,0.9214
