epoch,val_acc
0,0.1852
1,0.1778
2,0.1815
3,0.1778
4,0.1815
5,0.2000
6,0.2296
7,0.2333
8,0.2481
9,0.2481
10,0.2296
11,0.2296
12,0.2407
13,0.2519
14,0.2481
15,0.2407
16,0.2333
17,0.2259
18,0.2259
19,0.2296
20,0.2444
21,0.2444
22,0.2407
23,0.2481
24,0.2444
25,0.2333
26,0.2407
27,0.2407
28,0.2444
29,0.2444
30,0.2407
31,0.2444
32,0.2556
33,0.2519
34,0.2481
35,0.2593
36,0.2630
37,0.2556
38,0.2556
39,0.2593
40,0.2667
41,0.2704
42,0.2741
43,0.2741
44,0.2741
45,0.2778
46,0.2778
47,0.2852
48,0.2815
49,0.2815
50,0.2852
51,0.2815
52,0.2889
53,0.2926
54,0.2926
55,0.2963
56,0.2889
57,0.2889
58,0.2815
59,0.2852
60,0.2815
61,0.2852
62,0.2778
63,0.2778
64,0.2704
65,0.2704
66,0.2815
67,0.2889
68,0.2852
69,0.2852
70,0.2815
71,0.2778
72,0.2741
73,0.2778
74,0.2778
75,0.2926
