epoch,val_acc
0,0.2224
1,0.2118
2,0.2158
3,0.2105
4,0.2132
5,0.2316
6,0.2461
7,0.2395
8,0.2592
9,0.2592
10,0.2697
11,0.2645
12,0.2632
13,0.2632
14,0.2632
15,0.2618
16,0.2632
17,0.2632
18,0.2539
19,0.2592
20,0.2684
21,0.2711
22,0.2711
23,0.2671
24,0.2816
25,0.2803
26,0.2737
27,0.2697
28,0.2697
29,0.2776
30,0.2789
31,0.2724
32,0.2711
33,0.2737
34,0.2763
35,0.2842
36,0.2816
37,0.2789
38,0.2711
39,0.2868
40,0.2776
41,0.2632
42,0.2711
43,0.2803
44,0.2750
45,0.2724
46,0.2737
47,0.2816
48,0.2868
49,0.2842
50,0.2803
51,0.2750
52,0.2697
53,0.2776
54,0.2737
55,0.2684
56,0.2645
57,0.2658
58,0.2618
59,0.2711
