epoch,val_acc
0,0.2058
1,0.2691
2,0.2800
3,0.3040
4,0.3113
5,0.3091
6,0.2975
7,0.2996
8,0.3033
9,0.3120
10,0.3156
11,0.3244
12,0.3331
13,0.3484
14,0.3607
15,0.3702
16,0.3782
17,0.3804
18,0.3804
19,0.3862
20,0.3789
21,0.3818
22,0.3840
23,0.3840
24,0.3840
25,0.3811
26,0.3796
27,0.3811
28,0.3818
29,0.3825
30,0.3869
31,0.3789
32,0.3775
33,0.3782
34,0.3796
35,0.3767
36,0.3680
37,0.3731
38,0.3760
39,0.3789
40,0.3724
41,0.3695
42,0.3724
43,0.3745
44,0.3709
45,0.3687
46,0.3753
47,0.3724
48,0.3702
49,0.3695
50,0.3702
