epoch,val_acc
0,0.3146
1,0.2921
2,0.3146
3,0.3371
4,0.3371
5,0.3483
6,0.3483
7,0.3596
8,0.3483
9,0.3596
10,0.3483
11,0.3483
12,0.3371
13,0.3258
14,0.3258
15,0.3371
16,0.3371
17,0.3371
18,0.3371
19,0.3258
20,0.3483
21,0.3596
22,0.3371
23,0.3596
24,0.3596
25,0.3483
26,0.3708
27,0.3483
28,0.3483
29,0.3596
30,0.3820
31,0.3708
32,0.3820
33,0.3820
34,0.3933
35,0.4045
36,0.4045
37,0.4045
38,0.3933
39,0.3933
40,0.4045
41,0.4045
42,0.4270
43,0.3933
44,0.4157
45,0.4270
46,0.4270
47,0.4157
48,0.4157
49,0.4270
50,0.4270
51,0.4382
52,0.4270
53,0.4157
54,0.4157
55,0.4045
56,0.4382
57,0.4494
58,0.4494
59,0.4157
60,0.4270
61,0.4270
62,0.4270
63,0.4382
64,0.4382
65,0.4607
66,0.4494
67,0.4494
68,0.4607
69,0.4494
70,0.4494
71,0.4607
72,0.4607
73,0.4719
74,0.4607
75,0.4607
76,0.4494
77,0.4382
78,0.4382
79,0.4270
80,0.4157
81,0.4157
82,0.4045
83,0.3933
84,0.4045
85,0.4270
86,0.4382
87,0.4382
88,0.4494
89,0.4494
90,0.4494
91,0.4494
92,0.4382
93,0.4270
