epoch,val_acc
0,0.2691
1,0.3084
2,0.2945
3,0.2873
4,0.2822
5,0.2844
6,0.3004
7,0.2982
8,0.3055
9,0.3236
10,0.3280
11,0.3287
12,0.3411
13,0.3462
14,0.3469
15,0.3404
16,0.3513
17,0.3593
18,0.3527
19,0.3571
20,0.3644
21,0.3716
22,0.3716
23,0.3775
24,0.3905
25,0.3869
26,0.3767
27,0.3869
28,0.3927
29,0.3753
30,0.3818
31,0.3811
32,0.3804
33,0.3818
34,0.3789
35,0.3833
36,0.3804
37,0.3862
38,0.3855
39,0.3913
40,0.3935
41,0.3884
42,0.3884
43,0.3818
44,0.3818
45,0.3775
46,0.3847
47,0.3898
48,0.3927
49,0.3898
50,0.3935
51,0.3869
52,0.3731
53,0.3724
54,0.3767
55,0.3760
56,0.3862
57,0.3898
58,0.3862
59,0.3833
60,0.3840
