epoch,val_acc
0,0.1084
1,0.1386
2,0.1657
3,0.1536
4,0.1596
5,0.1596
6,0.1687
7,0.1506
8,0.1536
9,0.1687
10,0.1747
11,0.1687
12,0.1657
13,0.1657
14,0.1657
15,0.1627
16,0.1687
17,0.1717
18,0.1687
19,0.1717
20,0.1747
21,0.1747
22,0.1807
23,0.1867
24,0.1867
25,0.1837
26,0.1898
27,0.1837
28,0.1747
29,0.1657
30,0.1687
31,0.1717
32,0.1777
33,0.1717
34,0.1807
35,0.1837
36,0.1777
37,0.1807
38,0.1898
39,0.1898
40,0.1928
41,0.1988
42,0.2018
43,0.2018
44,0.2078
45,0.2108
46,0.2169
47,0.2169
48,0.2078
49,0.2078
50,0.2108
51,0.2108
52,0.2108
53,0.2048
54,0.2078
55,0.2139
56,0.2108
57,0.2108
58,0.2078
59,0.2108
60,0.2139
61,0.2229
62,0.2169
63,0.2169
64,0.2199
65,0.2169
66,0.2169
67,0.2108
68,0.2108
69,0.2169
70,0.2108
71,0.1988
72,0.1988
73,0.1958
74,0.2018
75,0.2018
76,0.2048
77,0.2108
78,0.2108
79,0.2078
80,0.2078
81,0.2078
