epoch,val_acc
0,0.2162
1,0.2085
2,0.2137
3,0.2128
4,0.2231
5,0.2479
6,0.2590
7,0.2761
8,0.2803
9,0.2778
10,0.3060
11,0.3436
12,0.3650
13,0.3752
14,0.3821
15,0.3974
16,0.4026
17,0.4051
18,0.3957
19,0.4009
20,0.3897
21,0.3966
22,0.4060
23,0.4205
24,0.4222
25,0.4188
26,0.4410
27,0.4436
28,0.4479
29,0.4453
30,0.4590
31,0.4641
32,0.4470
33,0.4496
34,0.4564
35,0.4462
36,0.4453
37,0.4496
38,0.4521
39,0.4615
40,0.4624
41,0.4709
42,0.4607
43,0.4658
44,0.4786
45,0.4821
46,0.4846
47,0.4846
48,0.4872
49,0.4846
50,0.4786
51,0.4846
52,0.4897
53,0.4838
54,0.4872
55,0.4897
56,0.4786
57,0.4829
58,0.4735
59,0.4906
60,0.4829
61,0.4915
62,0.4795
63,0.4803
64,0.4829
65,0.4923
66,0.4795
67,0.4991
68,0.4846
69,0.4786
70,0.4889
71,0.4932
72,0.5000
73,0.5009
74,0.4940
75,0.4838
76,0.4880
77,0.4812
78,0.4923
79,0.4974
80,0.4991
81,0.4932
82,0.4966
83,0.4889
84,0.4821
85,0.4803
86,0.4855
87,0.4880
88,0.4897
89,0.4906
90,0.4744
91,0.4846
92,0.4949
93,0.4991
