epoch,val_acc
0,0.1351
1,0.1802
2,0.2162
3,0.2342
4,0.2477
5,0.2883
6,0.3108
7,0.3288
8,0.3288
9,0.3243
10,0.3018
11,0.3243
12,0.3198
13,0.3378
14,0.3468
15,0.3468
16,0.3514
17,0.3514
18,0.3514
19,0.3468
20,0.3514
21,0.3649
22,0.3649
23,0.3694
24,0.3649
25,0.3649
26,0.3649
27,0.3649
28,0.3739
29,0.3739
30,0.3739
31,0.3874
32,0.3919
33,0.3919
34,0.3919
35,0.3874
36,0.3784
37,0.3784
38,0.3694
39,0.3694
40,0.3694
41,0.3649
42,0.3559
43,0.3514
44,0.3559
45,0.3559
46,0.3559
47,0.3559
48,0.3559
49,0.3604
50,0.3604
51,0.3649
52,0.3649
