epoch,val_acc
0,0.2601
1,0.2617
2,0.2605
3,0.2552
4,0.2536
5,0.2536
6,0.2581
7,0.2552
8,0.2621
9,0.2609
10,0.2589
11,0.2581
12,0.2544
13,0.2552
14,0.2572
15,0.2585
16,0.2601
17,0.2642
18,0.2679
19,0.2707
20,0.2715
21,0.2728
22,0.2748
23,0.2768
24,0.2752
25,0.2785
26,0.2756
27,0.2801
28,0.2813
29,0.2781
30,0.2752
31,0.2748
32,0.2768
33,0.2785
34,0.2801
35,0.2805
36,0.2826
37,0.2760
38,0.2809
39,0.2793
40,0.2817
41,0.2805
42,0.2834
43,0.2871
44,0.2854
45,0.2830
46,0.2891
47,0.2875
48,0.2813
49,0.2822
50,0.2830
51,0.2850
52,0.2891
53,0.2936
54,0.2940
55,0.2932
56,0.2899
57,0.2866
58,0.2944
59,0.2964
60,0.2920
61,0.2940
62,0.2936
63,0.2964
64,0.2891
65,0.2989
66,0.2977
67,0.2977
68,0.2956
69,0.2973
70,0.2956
71,0.2944
72,0.2973
73,0.2960
74,0.2989
75,0.2993
76,0.3018
77,0.3026
78,0.3026
79,0.3054
80,0.3050
81,0.3054
82,0.3079
83,0.3054
84,0.3107
85,0.3075
86,0.3013
87,0.3038
88,0.3034
89,0.3026
90,0.3001
91,0.3009
92,0.3009
93,0.3001
94,0.3050
95,0.3042
96,0.3071
97,0.3026
98,0.3091
99,0.3099
100,0.3058
101,0.3038
102,0.3046
103,0.3005
104,0.3030
