epoch,val_acc
0,0.0543
1,0.1011
2,0.1545
3,0.1880
4,0.2696
5,0.3045
6,0.3071
7,0.3085
8,0.3111
9,0.3155
10,0.3274
11,0.3425
12,0.3685
13,0.3870
14,0.3994
15,0.4042
16,0.4047
17,0.4069
18,0.4064
19,0.4086
20,0.4104
21,0.4126
22,0.4113
23,0.4135
24,0.4148
25,0.4179
26,0.4223
27,0.4232
28,0.4259
29,0.4294
30,0.4312
31,0.4320
32,0.4347
33,0.4329
34,0.4325
35,0.4329
36,0.4342
37,0.4373
38,0.4422
39,0.4470
40,0.4519
41,0.4568
42,0.4638
43,0.4691
44,0.4726
45,0.4722
46,0.4735
47,0.4757
48,0.4810
49,0.4823
50,0.4854
51,0.4894
52,0.4925
53,0.4956
54,0.4974
55,0.4991
56,0.5009
57,0.5035
58,0.5057
59,0.5066
60,0.5084
61,0.5106
62,0.5119
63,0.5124
64,0.5146
65,0.5146
66,0.5177
67,0.5168
68,0.5177
69,0.5177
70,0.5154
71,0.5172
72,0.5177
73,0.5181
74,0.5203
75,0.5221
76,0.5212
77,0.5234
78,0.5234
79,0.5229
80,0.5269
81,0.5282
82,0.5296
83,0.5318
84,0.5335
85,0.5353
86,0.5371
87,0.5331
88,0.5322
89,0.5291
90,0.5282
91,0.5282
92,0.5309
93,0.5313
94,0.5349
95,0.5322
96,0.5305
97,0.5300
98,0.5322
99,0.5313
100,0.5322
101,0.5340
102,0.5335
103,0.5362
104,0.5353
105,0.5335
106,0.5353
