epoch,val_acc
0,0.2247
1,0.2247
2,0.3258
3,0.3708
4,0.3596
5,0.3708
6,0.3708
7,0.3596
8,0.3483
9,0.3483
10,0.3483
11,0.3371
12,0.3371
13,0.3371
14,0.3371
15,0.3483
16,0.3708
17,0.3708
18,0.3708
19,0.3820
20,0.3933
21,0.3933
22,0.3933
23,0.3933
24,0.4045
25,0.4157
26,0.4157
27,0.4382
28,0.4382
29,0.4494
30,0.4494
31,0.4719
32,0.4719
33,0.4719
34,0.4719
35,0.4719
36,0.4719
37,0.4719
38,0.4719
39,0.4719
40,0.4719
41,0.4494
42,0.4494
43,0.4607
44,0.4607
45,0.4494
46,0.4382
47,0.4382
48,0.4270
49,0.4157
50,0.4157
51,0.4157
