epoch,val_acc
0,0.0600
1,0.1178
2,0.1478
3,0.1544
4,0.1538
5,0.1566
6,0.1648
7,0.1658
8,0.1691
9,0.1664
10,0.1648
11,0.1626
12,0.1648
13,0.1691
14,0.1691
15,0.1708
16,0.1713
17,0.1702
18,0.1735
19,0.1757
20,0.1751
21,0.1768
22,0.1757
23,0.1697
24,0.1680
25,0.1686
26,0.1669
27,0.1724
28,0.1718
29,0.1697
30,0.1686
31,0.1718
32,0.1740
33,0.1757
34,0.1789
35,0.1789
36,0.1800
37,0.1784
38,0.1866
39,0.1844
40,0.1893
41,0.1871
42,0.1866
43,0.1904
44,0.1904
45,0.1893
46,0.1893
47,0.1920
48,0.1926
49,0.1904
50,0.1953
51,0.1959
52,0.1980
53,0.1986
54,0.2013
55,0.2040
56,0.2051
57,0.2133
58,0.2160
59,0.2122
60,0.2149
61,0.2171
62,0.2160
63,0.2160
64,0.2166
65,0.2177
66,0.2177
67,0.2199
68,0.2215
69,0.2237
70,0.2242
71,0.2242
72,0.2226
73,0.2253
74,0.2242
75,0.2242
76,0.2237
77,0.2237
78,0.2220
79,0.2220
80,0.2209
81,0.2215
82,0.2237
83,0.2253
84,0.2308
85,0.2319
86,0.2330
87,0.2302
88,0.2270
89,0.2280
90,0.2270
91,0.2270
92,0.2259
93,0.2264
94,0.2248
95,0.2264
96,0.2270
97,0.2270
98,0.2286
99,0.2286
100,0.2270
101,0.2297
102,0.2291
103,0.2286
104,0.2270
105,0.2286
106,0.2291
