epoch,val_acc
0,0.3638
1,0.3628
2,0.3653
3,0.3699
4,0.3962
5,0.4252
6,0.4536
7,0.4617
8,0.4713
9,0.4901
10,0.5043
11,0.5277
12,0.5601
13,0.6022
14,0.6190
15,0.6296
16,0.6372
17,0.6352
18,0.6367
19,0.6413
20,0.6459
21,0.6484
22,0.6484
23,0.6489
24,0.6525
25,0.6545
26,0.6555
27,0.6591
28,0.6611
29,0.6631
30,0.6651
31,0.6672
32,0.6677
33,0.6626
34,0.6641
35,0.6616
36,0.6636
37,0.6667
38,0.6626
39,0.6646
40,0.6682
41,0.6692
42,0.6667
43,0.6626
44,0.6626
45,0.6672
46,0.6702
47,0.6697
48,0.6697
49,0.6697
50,0.6707
51,0.6677
52,0.6657
53,0.6657
54,0.6657
55,0.6631
56,0.6641
57,0.6657
58,0.6636
59,0.6667
60,0.6682
61,0.6641
62,0.6631
63,0.6651
64,0.6641
65,0.6641
66,0.6662
67,0.6657
68,0.6641
69,0.6657
70,0.6657
