epoch,val_acc
0,0.2053
1,0.2303
2,0.2592
3,0.2487
4,0.2553
5,0.2711
6,0.2671
7,0.2816
8,0.2711
9,0.2645
10,0.2658
11,0.2592
12,0.2684
13,0.2632
14,0.2592
15,0.2553
16,0.2513
17,0.2500
18,0.2645
19,0.2724
20,0.2724
21,0.2763
22,0.2711
23,0.2737
24,0.2829
25,0.2803
26,0.2724
27,0.2724
28,0.2684
29,0.2711
30,0.2618
31,0.2750
32,0.2658
33,0.2645
34,0.2711
35,0.2763
36,0.2697
37,0.2789
38,0.2711
39,0.2684
40,0.2763
41,0.2737
42,0.2750
43,0.2868
44,0.2868
45,0.2908
46,0.2868
47,0.3013
48,0.2961
49,0.2908
50,0.3092
51,0.3026
52,0.2921
53,0.2789
54,0.2842
55,0.2855
56,0.2855
57,0.2829
58,0.2921
59,0.2921
60,0.3000
61,0.3092
62,0.3026
63,0.3013
64,0.2934
65,0.2987
66,0.2947
67,0.2934
68,0.2934
69,0.2947
70,0.2829
