epoch,val_acc
0,0.2641
1,0.2405
2,0.2405
3,0.2497
4,0.2444
5,0.2980
6,0.3268
7,0.3451
8,0.3438
9,0.3438
10,0.3320
11,0.3595
12,0.3595
13,0.3621
14,0.3556
15,0.3582
16,0.3556
17,0.3569
18,0.3542
19,0.3673
20,0.3660
21,0.3660
22,0.3712
23,0.3804
24,0.3817
25,0.3778
26,0.3712
27,0.3699
28,0.3739
29,0.3660
30,0.3582
31,0.3595
32,0.3582
33,0.3542
34,0.3451
35,0.3451
36,0.3451
37,0.3386
38,0.3320
39,0.3346
40,0.3255
41,0.3190
42,0.3163
43,0.3137
44,0.3111
