epoch,val_acc
0,0.2250
1,0.2105
2,0.2224
3,0.2487
4,0.2855
5,0.3013
6,0.3066
7,0.3145
8,0.3066
9,0.2921
10,0.2895
11,0.2908
12,0.3079
13,0.3184
14,0.3237
15,0.3276
16,0.3263
17,0.3197
18,0.3211
19,0.3250
20,0.3263
21,0.3211
22,0.3250
23,0.3276
24,0.3342
25,0.3526
26,0.3500
27,0.3487
28,0.3461
29,0.3487
30,0.3434
31,0.3408
32,0.3408
33,0.3368
34,0.3408
35,0.3382
36,0.3395
37,0.3421
38,0.3421
39,0.3447
40,0.3434
41,0.3434
42,0.3368
43,0.3421
44,0.3395
45,0.3434
