epoch,val_acc
0,0.3775
1,0.1702
2,0.3513
3,0.4931
4,0.4145
5,0.4240
6,0.5091
7,0.5105
8,0.4931
9,0.4851
10,0.5127
11,0.5324
12,0.5455
13,0.5382
14,0.5484
15,0.5615
16,0.5825
17,0.6065
18,0.6196
19,0.6349
20,0.6385
21,0.6356
22,0.6480
23,0.6640
24,0.6684
25,0.6887
26,0.6982
27,0.7127
28,0.7098
29,0.7135
30,0.7244
31,0.7265
32,0.7331
33,0.7382
34,0.7425
35,0.7382
36,0.7505
37,0.7535
38,0.7564
39,0.7549
40,0.7644
41,0.7811
42,0.7811
43,0.7738
44,0.7796
45,0.7862
46,0.7847
47,0.7884
48,0.7935
49,0.7978
50,0.8036
51,0.8080
52,0.8015
53,0.8087
54,0.8029
55,0.8160
56,0.8175
57,0.8153
58,0.8145
59,0.8167
60,0.8218
61,0.8262
62,0.8218
63,0.8189
64,0.8262
65,0.8262
66,0.8255
67,0.8240
68,0.8305
69,0.8364
70,0.8356
71,0.8349
72,0.8335
73,0.8371
74,0.8335
75,0.8335
76,0.8313
77,0.8356
78,0.8400
79,0.8451
80,0.8451
81,0.8487
82,0.8480
83,0.8422
84,0.8451
85,0.8429
86,0.8444
87,0.8429
88,0.8436
89,0.8451
90,0.8422
91,0.8487
92,0.8444
93,0.8480
94,0.8516
95,0.8516
96,0.8531
97,0.8502
98,0.8531
99,0.8531
100,0.8545
101,0.8531
102,0.8531
103,0.8502
104,0.8524
105,0.8560
106,0.8495
107,0.8560
108,0.8545
109,0.8538
110,0.8560
111,0.8575
112,0.8589
113,0.8553
114,0.8545
115,0.8560
116,0.8618
117,0.8553
118,0.8625
119,0.8596
120,0.8560
121,0.8575
122,0.8589
123,0.8509
124,0.8560
125,0.8553
126,0.8531
127,0.8524
128,0.8545
129,0.8516
130,0.8582
131,0.8611
132,0.8553
133,0.8604
134,0.8560
135,0.8553
136,0.8618
137,0.8589
138,0.8633
139,0.8538
140,0.8567
141,0.8618
142,0.8611
143,0.8589
144,0.8589
145,0.8545
146,0.8604
147,0.8604
148,0.8560
149,0.8531
150,0.8596
151,0.8604
152,0.8516
153,0.8611
154,0.8596
155,0.8575
156,0.8553
157,0.8553
158,0.8567
