epoch,val_acc
0,0.2157
1,0.2654
2,0.2641
3,0.2654
4,0.2667
5,0.4170
6,0.4105
7,0.4013
8,0.3895
9,0.3935
10,0.4288
11,0.4928
12,0.5229
13,0.5320
14,0.5438
15,0.5490
16,0.5621
17,0.5634
18,0.5699
19,0.5804
20,0.5935
21,0.6078
22,0.6144
23,0.6144
24,0.6301
25,0.6536
26,0.6693
27,0.6745
28,0.6680
29,0.6667
30,0.6706
31,0.6902
32,0.7085
33,0.7072
34,0.7072
35,0.7399
36,0.7542
37,0.7569
38,0.7765
39,0.7935
40,0.7987
41,0.8000
42,0.8039
43,0.8157
44,0.7935
45,0.8013
46,0.8026
47,0.8131
48,0.8118
49,0.7843
50,0.8013
51,0.8170
52,0.8196
53,0.8092
54,0.8092
55,0.8118
56,0.8078
57,0.8144
58,0.8183
59,0.8196
60,0.8196
61,0.8209
62,0.8261
63,0.8209
64,0.8248
65,0.8275
66,0.8209
67,0.8222
68,0.8131
69,0.8170
70,0.8248
71,0.8144
72,0.8170
73,0.8078
74,0.8118
75,0.8222
76,0.8209
77,0.8170
78,0.8209
79,0.8131
80,0.8078
81,0.8131
82,0.8157
83,0.8026
84,0.8183
85,0.8196
