epoch,val_acc
0,0.0185
1,0.0185
2,0.0185
3,0.1324
4,0.1470
5,0.1390
6,0.1381
7,0.1642
8,0.1642
9,0.0949
10,0.1518
11,0.1514
12,0.1752
13,0.2423
14,0.2524
15,0.1809
16,0.1756
17,0.1818
18,0.2643
19,0.3411
20,0.3658
21,0.3720
22,0.3729
23,0.3760
24,0.3795
25,0.3808
26,0.3826
27,0.3844
28,0.3844
29,0.3835
30,0.3835
31,0.3839
32,0.3848
33,0.3875
34,0.3888
35,0.3901
36,0.3914
37,0.3892
38,0.3888
39,0.3919
40,0.3923
41,0.3923
42,0.3919
43,0.3914
44,0.3928
45,0.3928
46,0.3914
47,0.3910
48,0.3910
49,0.3892
50,0.3910
51,0.3989
52,0.3989
53,0.4303
54,0.4312
55,0.4325
56,0.4351
57,0.4351
58,0.4356
59,0.4356
60,0.4334
61,0.4351
62,0.4351
63,0.4347
64,0.4382
65,0.4382
66,0.4417
67,0.4448
68,0.4462
69,0.4470
70,0.4488
71,0.4506
72,0.4492
73,0.4501
74,0.4510
75,0.4510
76,0.4506
77,0.4523
78,0.4532
79,0.4519
80,0.4550
81,0.4550
82,0.4550
83,0.4545
84,0.4550
85,0.4563
86,0.4550
87,0.4545
88,0.4563
89,0.4554
90,0.4594
91,0.4629
92,0.4656
93,0.4700
94,0.4700
95,0.4709
96,0.4735
97,0.4722
98,0.4726
99,0.4740
100,0.4735
101,0.4863
102,0.5018
103,0.5049
104,0.5049
105,0.5071
106,0.5106
107,0.5106
108,0.5115
109,0.5128
110,0.5115
111,0.5159
112,0.5225
113,0.5238
114,0.5260
115,0.5274
116,0.5287
117,0.5282
118,0.5340
119,0.5441
120,0.5437
121,0.5424
122,0.5393
123,0.5380
124,0.5269
125,0.5278
126,0.5318
127,0.5380
128,0.5375
129,0.5428
130,0.5437
131,0.5432
132,0.5419
133,0.5450
134,0.5415
135,0.5419
136,0.5428
137,0.5419
138,0.5446
139,0.5463
140,0.5455
141,0.5437
142,0.5432
143,0.5560
144,0.5587
145,0.5587
146,0.5578
147,0.5600
148,0.5591
149,0.5591
150,0.5600
151,0.5578
152,0.5591
153,0.5640
154,0.5649
155,0.5609
156,0.5596
157,0.5605
158,0.5574
159,0.5600
160,0.5618
161,0.5644
162,0.5622
163,0.5640
164,0.5644
165,0.5605
166,0.5583
167,0.5600
168,0.5596
169,0.5609
170,0.5649
171,0.5658
172,0.5666
173,0.5635
174,0.5658
175,0.5658
176,0.5653
177,0.5627
178,0.5627
179,0.5644
180,0.5675
181,0.5693
182,0.5702
183,0.5675
184,0.5596
185,0.5583
186,0.5622
187,0.5666
188,0.5649
189,0.5658
190,0.5697
191,0.5644
192,0.5644
193,0.5671
194,0.5662
195,0.5715
196,0.5684
197,0.5697
198,0.5715
199,0.5658
200,0.5666
201,0.5649
202,0.5702
203,0.5675
204,0.5605
205,0.5605
206,0.5706
207,0.5662
208,0.5688
209,0.5702
210,0.5688
211,0.5697
212,0.5684
213,0.5684
214,0.5728
215,0.5715
216,0.5733
217,0.5741
218,0.5728
219,0.5728
220,0.5719
221,0.5706
222,0.5741
223,0.5772
224,0.5728
225,0.5706
226,0.5724
227,0.5706
228,0.5711
229,0.5715
230,0.5733
231,0.5728
232,0.5693
233,0.5684
234,0.5671
235,0.5658
236,0.5653
237,0.5675
238,0.5662
239,0.5653
240,0.5649
241,0.5653
242,0.5688
243,0.5750
