epoch,val_acc
0,0.2211
1,0.2934
2,0.2684
3,0.2592
4,0.2579
5,0.2671
6,0.2803
7,0.2934
8,0.3211
9,0.3105
10,0.3145
11,0.3197
12,0.3382
13,0.3342
14,0.3461
15,0.3434
16,0.3461
17,0.3447
18,0.3434
19,0.3421
20,0.3382
21,0.3342
22,0.3500
23,0.3605
24,0.3605
25,0.3618
26,0.3645
27,0.3671
28,0.3697
29,0.3671
30,0.3645
31,0.3553
32,0.3553
33,0.3605
34,0.3474
35,0.3434
36,0.3500
37,0.3513
38,0.3632
39,0.3632
40,0.3605
41,0.3526
42,0.3566
43,0.3566
44,0.3539
45,0.3474
46,0.3395
47,0.3447
48,0.3487
