epoch,val_acc
0,0.2472
1,0.2697
2,0.2472
3,0.2360
4,0.2247
5,0.2022
6,0.2247
7,0.2360
8,0.2584
9,0.3933
10,0.3933
11,0.3933
12,0.3933
13,0.3933
14,0.3933
15,0.3933
16,0.3820
17,0.3708
18,0.3820
19,0.3820
20,0.3820
21,0.3820
22,0.3933
23,0.3933
24,0.3933
25,0.4045
26,0.3933
27,0.3933
28,0.3933
29,0.3820
30,0.3820
31,0.3820
32,0.3820
33,0.3933
34,0.3933
35,0.3933
36,0.3933
37,0.3933
38,0.3933
39,0.3933
40,0.4045
41,0.4045
42,0.3933
43,0.3933
44,0.3933
45,0.3933
