epoch,val_acc
0,0.2963
1,0.2815
2,0.2963
3,0.3037
4,0.3519
5,0.4444
6,0.5704
7,0.6074
8,0.6407
9,0.6407
10,0.6556
11,0.6630
12,0.6778
13,0.7148
14,0.7185
15,0.7111
16,0.7111
17,0.7185
18,0.7148
19,0.7444
20,0.7407
21,0.7370
22,0.7296
23,0.7296
24,0.7333
25,0.7296
26,0.7296
27,0.7333
28,0.7296
29,0.7296
30,0.7370
31,0.7481
32,0.7444
33,0.7407
34,0.7370
35,0.7370
36,0.7444
37,0.7407
38,0.7444
39,0.7481
40,0.7481
41,0.7444
42,0.7481
43,0.7481
44,0.7444
45,0.7407
46,0.7444
47,0.7444
48,0.7481
49,0.7481
50,0.7481
51,0.7481
