epoch,val_acc
0,0.2066
1,0.3039
2,0.2566
3,0.2513
4,0.2513
5,0.2513
6,0.2539
7,0.2539
8,0.2632
9,0.2855
10,0.3066
11,0.3382
12,0.3474
13,0.3566
14,0.3526
15,0.3592
16,0.3500
17,0.3474
18,0.3513
19,0.3526
20,0.3474
21,0.3395
22,0.3408
23,0.3421
24,0.3421
25,0.3408
26,0.3408
27,0.3368
28,0.3316
29,0.3263
30,0.3289
31,0.3421
32,0.3539
33,0.3592
34,0.3632
35,0.3632
36,0.3553
37,0.3474
38,0.3526
39,0.3513
40,0.3539
41,0.3605
42,0.3618
43,0.3592
44,0.3618
45,0.3526
46,0.3539
47,0.3526
48,0.3487
49,0.3513
50,0.3566
51,0.3566
52,0.3513
53,0.3526
54,0.3566
