epoch,val_acc
0,0.6124
1,0.6728
2,0.6930
3,0.7047
4,0.7301
5,0.7529
6,0.7702
7,0.7854
8,0.7889
9,0.7960
10,0.8082
11,0.8214
12,0.8255
13,0.8280
14,0.8351
15,0.8371
16,0.8412
17,0.8387
18,0.8382
19,0.8392
20,0.8402
21,0.8442
22,0.8468
23,0.8488
24,0.8503
25,0.8493
26,0.8529
27,0.8524
28,0.8549
29,0.8595
30,0.8610
31,0.8650
32,0.8640
33,0.8645
34,0.8676
35,0.8711
36,0.8747
37,0.8762
38,0.8757
39,0.8752
40,0.8762
41,0.8757
42,0.8752
43,0.8737
44,0.8747
45,0.8747
46,0.8757
47,0.8752
48,0.8762
49,0.8767
50,0.8757
51,0.8757
52,0.8767
53,0.8772
54,0.8772
55,0.8767
56,0.8777
57,0.8787
58,0.8818
59,0.8803
60,0.8808
61,0.8808
62,0.8823
63,0.8813
64,0.8818
65,0.8823
66,0.8823
67,0.8823
68,0.8818
69,0.8818
70,0.8818
71,0.8823
72,0.8833
73,0.8828
74,0.8833
75,0.8838
76,0.8848
77,0.8858
78,0.8858
79,0.8858
80,0.8858
81,0.8864
82,0.8848
83,0.8853
84,0.8858
85,0.8853
86,0.8864
87,0.8864
88,0.8869
89,0.8874
90,0.8874
91,0.8874
92,0.8889
93,0.8894
94,0.8884
95,0.8879
96,0.8884
97,0.8884
98,0.8879
99,0.8879
100,0.8879
101,0.8874
102,0.8874
103,0.8879
104,0.8879
105,0.8869
106,0.8869
107,0.8869
108,0.8869
109,0.8869
110,0.8869
111,0.8874
112,0.8874
113,0.8874
