epoch,val_acc
0,0.3724
1,0.1680
2,0.1564
3,0.1600
4,0.1695
5,0.2989
6,0.3535
7,0.3585
8,0.3636
9,0.3702
10,0.3724
11,0.3760
12,0.3789
13,0.3847
14,0.4015
15,0.4167
16,0.4276
17,0.4400
18,0.4647
19,0.5084
20,0.5207
21,0.5367
22,0.5105
23,0.5105
24,0.5345
25,0.5767
26,0.6036
27,0.5956
28,0.6015
29,0.6109
30,0.6000
31,0.5935
32,0.6044
33,0.6131
34,0.6276
35,0.6298
36,0.6335
37,0.6349
38,0.6385
39,0.6400
40,0.6422
41,0.6393
42,0.6400
43,0.6422
44,0.6444
45,0.6480
46,0.6509
47,0.6487
48,0.6516
49,0.6553
50,0.6553
51,0.6582
52,0.6662
53,0.6705
54,0.6749
55,0.6785
56,0.6807
57,0.6873
58,0.6989
59,0.7076
60,0.7207
61,0.7316
62,0.7484
63,0.7731
64,0.7753
65,0.7709
66,0.7738
67,0.7636
68,0.7789
69,0.7760
70,0.7738
71,0.7775
72,0.7825
73,0.7862
74,0.7927
75,0.8000
76,0.8051
77,0.8080
78,0.8044
79,0.8036
80,0.8015
81,0.8073
82,0.8182
83,0.8247
84,0.8305
85,0.8305
86,0.8262
87,0.8233
88,0.8298
89,0.8400
90,0.8444
91,0.8473
92,0.8458
93,0.8531
94,0.8611
95,0.8625
96,0.8560
97,0.8553
98,0.8596
99,0.8662
100,0.8633
101,0.8684
102,0.8705
103,0.8756
104,0.8756
105,0.8778
106,0.8764
107,0.8800
108,0.8822
109,0.8836
110,0.8815
111,0.8851
112,0.8858
113,0.8880
114,0.8895
115,0.8880
116,0.8909
117,0.8909
118,0.8895
119,0.8931
120,0.8916
121,0.8924
122,0.8931
123,0.8931
124,0.8953
125,0.8938
126,0.8982
127,0.8975
128,0.8938
129,0.8989
130,0.8938
131,0.8945
132,0.8975
133,0.8989
134,0.8975
135,0.8989
136,0.9011
137,0.9004
138,0.8996
139,0.9004
140,0.9011
141,0.8996
142,0.8996
143,0.9011
144,0.9018
145,0.9033
146,0.9033
147,0.9025
148,0.9033
149,0.9033
150,0.9018
151,0.9055
152,0.8982
153,0.9055
154,0.9018
155,0.9011
156,0.9047
157,0.9011
158,0.9069
159,0.9040
160,0.9025
161,0.9047
162,0.9018
163,0.9047
164,0.9040
165,0.9040
166,0.9062
167,0.9047
168,0.9033
169,0.9033
170,0.9033
171,0.9040
172,0.9033
173,0.9033
174,0.9047
175,0.9040
176,0.9047
177,0.9040
178,0.9033
