epoch,val_acc
0,0.6874
1,0.7501
2,0.8636
3,0.8876
4,0.9160
5,0.9116
6,0.9100
7,0.9187
8,0.9236
9,0.9253
10,0.9285
11,0.9340
12,0.9356
13,0.9334
14,0.9313
15,0.9340
16,0.9373
17,0.9427
18,0.9449
19,0.9449
20,0.9465
21,0.9460
22,0.9438
23,0.9400
24,0.9427
25,0.9465
26,0.9476
27,0.9482
28,0.9498
29,0.9504
30,0.9493
31,0.9498
32,0.9493
33,0.9487
34,0.9493
35,0.9482
36,0.9498
37,0.9520
38,0.9531
39,0.9531
40,0.9536
41,0.9536
42,0.9531
43,0.9520
44,0.9514
45,0.9504
46,0.9498
47,0.9482
48,0.9487
49,0.9498
50,0.9498
51,0.9498
52,0.9504
53,0.9520
54,0.9520
55,0.9531
56,0.9536
57,0.9542
58,0.9542
59,0.9542
60,0.9553
61,0.9553
62,0.9553
63,0.9553
64,0.9542
65,0.9542
66,0.9542
67,0.9531
68,0.9531
69,0.9525
70,0.9525
71,0.9531
72,0.9536
73,0.9536
74,0.9531
75,0.9531
76,0.9531
77,0.9531
78,0.9531
79,0.9531
80,0.9531
