epoch,val_acc
0,0.4970
1,0.5843
2,0.7621
3,0.8074
4,0.8592
5,0.8838
6,0.9083
7,0.9187
8,0.9160
9,0.9242
10,0.9313
11,0.9307
12,0.9318
13,0.9302
14,0.9318
15,0.9373
16,0.9411
17,0.9416
18,0.9411
19,0.9400
20,0.9422
21,0.9454
22,0.9476
23,0.9471
24,0.9493
25,0.9476
26,0.9449
27,0.9433
28,0.9444
29,0.9465
30,0.9493
31,0.9482
32,0.9493
33,0.9498
34,0.9498
35,0.9476
36,0.9498
37,0.9520
38,0.9525
39,0.9514
40,0.9509
41,0.9514
42,0.9493
43,0.9493
44,0.9487
45,0.9476
46,0.9465
47,0.9465
48,0.9460
49,0.9460
50,0.9465
51,0.9487
52,0.9493
53,0.9487
54,0.9487
55,0.9493
56,0.9493
57,0.9514
58,0.9514
