epoch,val_acc
0,0.7574
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7779
6,0.7779
7,0.7779
8,0.7779
9,0.7779
10,0.7796
11,0.7787
12,0.7787
13,0.7779
14,0.7787
15,0.7796
16,0.7787
17,0.7787
18,0.7804
19,0.7821
20,0.7838
21,0.7779
22,0.7736
23,0.7736
24,0.7821
25,0.7804
26,0.7813
27,0.7804
28,0.7813
29,0.7804
30,0.7821
31,0.7838
32,0.7847
33,0.7847
34,0.7804
35,0.7838
36,0.7838
37,0.7838
38,0.7830
39,0.7804
40,0.7864
41,0.7847
42,0.7847
43,0.7847
44,0.7821
45,0.7813
46,0.7813
47,0.7838
48,0.7847
49,0.7855
50,0.7855
51,0.7821
52,0.7821
53,0.7821
54,0.7821
55,0.7830
56,0.7855
57,0.7906
58,0.7932
59,0.7932
60,0.7898
61,0.7889
62,0.7847
63,0.7864
64,0.7898
65,0.7915
66,0.7898
67,0.7898
68,0.7898
69,0.7898
70,0.7906
71,0.7889
72,0.7889
73,0.7889
74,0.7906
75,0.7906
76,0.7898
77,0.7898
78,0.7898
