epoch,val_acc
0,0.7779
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7796
6,0.7779
7,0.7762
8,0.7796
9,0.7796
10,0.7770
11,0.7779
12,0.7770
13,0.7787
14,0.7821
15,0.7787
16,0.7736
17,0.7745
18,0.7804
19,0.7821
20,0.7787
21,0.7804
22,0.7779
23,0.7813
24,0.7821
25,0.7813
26,0.7804
27,0.7830
28,0.7830
29,0.7821
30,0.7804
31,0.7779
32,0.7779
33,0.7796
34,0.7787
35,0.7796
36,0.7804
37,0.7813
38,0.7796
39,0.7796
40,0.7830
41,0.7838
42,0.7847
43,0.7804
44,0.7804
45,0.7847
46,0.7847
47,0.7847
48,0.7821
49,0.7804
50,0.7847
51,0.7847
52,0.7830
53,0.7830
54,0.7855
55,0.7847
56,0.7838
57,0.7821
58,0.7813
59,0.7821
60,0.7830
61,0.7830
62,0.7847
63,0.7855
64,0.7855
65,0.7847
66,0.7864
67,0.7847
68,0.7847
69,0.7838
70,0.7855
71,0.7838
72,0.7855
73,0.7847
74,0.7855
75,0.7847
76,0.7847
77,0.7855
78,0.7847
79,0.7847
80,0.7838
81,0.7847
82,0.7838
83,0.7830
84,0.7821
85,0.7813
86,0.7813
