epoch,val_acc
0,0.2419
1,0.3658
2,0.5513
3,0.5154
4,0.5581
5,0.5581
6,0.5974
7,0.6239
8,0.6496
9,0.6658
10,0.6709
11,0.6863
12,0.7103
13,0.7231
14,0.7376
15,0.7444
16,0.7513
17,0.7556
18,0.7538
19,0.7564
20,0.7641
21,0.7650
22,0.7761
23,0.7803
24,0.7838
25,0.7872
26,0.7897
27,0.7923
28,0.7949
29,0.8000
30,0.8009
31,0.8026
32,0.8017
33,0.8060
34,0.8077
35,0.8094
36,0.8120
37,0.8128
38,0.8120
39,0.8154
40,0.8162
41,0.8162
42,0.8154
43,0.8137
44,0.8179
45,0.8197
46,0.8205
47,0.8239
48,0.8222
49,0.8239
50,0.8291
51,0.8274
52,0.8274
53,0.8291
54,0.8291
55,0.8291
56,0.8282
57,0.8308
58,0.8316
59,0.8342
60,0.8333
61,0.8333
62,0.8342
63,0.8350
64,0.8376
65,0.8368
66,0.8385
67,0.8385
68,0.8376
69,0.8299
70,0.8419
71,0.8308
72,0.8359
73,0.8368
74,0.8274
75,0.8342
76,0.8368
77,0.8308
78,0.8368
79,0.8359
80,0.8350
81,0.8368
82,0.8368
83,0.8342
84,0.8385
85,0.8376
86,0.8368
87,0.8368
88,0.8350
89,0.8393
90,0.8368
