epoch,val_acc
0,0.7850
1,0.7850
2,0.7850
3,0.7850
4,0.7850
5,0.7850
6,0.7850
7,0.7850
8,0.7850
9,0.7860
10,0.7890
11,0.7900
12,0.7910
13,0.7910
14,0.7910
15,0.7890
16,0.7880
17,0.7880
18,0.7880
19,0.7900
20,0.7910
21,0.7920
22,0.7950
23,0.8040
24,0.8070
25,0.8130
26,0.8130
27,0.8130
28,0.8160
29,0.8180
30,0.8210
31,0.8250
32,0.8220
33,0.8230
34,0.8240
35,0.8240
36,0.8250
37,0.8270
38,0.8300
39,0.8320
40,0.8320
41,0.8360
42,0.8370
43,0.8380
44,0.8390
45,0.8420
46,0.8450
47,0.8470
48,0.8460
49,0.8480
50,0.8490
51,0.8490
52,0.8470
53,0.8480
54,0.8470
55,0.8460
56,0.8460
57,0.8470
58,0.8470
59,0.8450
60,0.8470
61,0.8480
62,0.8480
63,0.8470
64,0.8470
65,0.8480
66,0.8470
67,0.8460
68,0.8460
69,0.8460
70,0.8470
