epoch,val_acc
0,0.2815
1,0.2889
2,0.3481
3,0.4852
4,0.5519
5,0.6074
6,0.6407
7,0.6889
8,0.7185
9,0.7778
10,0.7852
11,0.7815
12,0.7889
13,0.7815
14,0.7815
15,0.7815
16,0.7926
17,0.7852
18,0.7926
19,0.8000
20,0.7926
21,0.7926
22,0.7926
23,0.7852
24,0.7852
25,0.7889
26,0.7963
27,0.8037
28,0.8037
29,0.8037
30,0.8037
31,0.7963
32,0.8000
33,0.8000
34,0.8000
35,0.8037
36,0.8000
37,0.7926
38,0.7926
39,0.7889
40,0.7852
41,0.7852
42,0.7815
43,0.7815
44,0.7852
45,0.7889
46,0.7815
47,0.7852
