epoch,val_acc
0,0.3385
1,0.3683
2,0.3716
3,0.3802
4,0.3846
5,0.3851
6,0.3842
7,0.3851
8,0.3789
9,0.3802
10,0.3806
11,0.3793
12,0.3830
13,0.3859
14,0.3900
15,0.3895
16,0.3908
17,0.3928
18,0.3961
19,0.3969
20,0.3953
21,0.3993
22,0.3998
23,0.3993
24,0.4006
25,0.3989
26,0.4014
27,0.4055
28,0.4091
29,0.4067
30,0.4079
31,0.4100
32,0.4091
33,0.4120
34,0.4128
35,0.4128
36,0.4140
37,0.4181
38,0.4189
39,0.4210
40,0.4198
41,0.4194
42,0.4214
43,0.4247
44,0.4214
45,0.4185
46,0.4214
47,0.4218
48,0.4218
49,0.4218
50,0.4234
51,0.4234
52,0.4234
53,0.4230
54,0.4243
55,0.4263
56,0.4222
57,0.4251
58,0.4267
59,0.4243
60,0.4226
61,0.4247
62,0.4222
63,0.4243
64,0.4214
65,0.4222
66,0.4251
67,0.4255
68,0.4230
69,0.4308
70,0.4255
71,0.4230
72,0.4283
73,0.4238
74,0.4222
75,0.4267
76,0.4210
77,0.4263
78,0.4243
79,0.4259
80,0.4247
81,0.4234
82,0.4238
83,0.4247
84,0.4251
85,0.4267
86,0.4255
87,0.4283
88,0.4271
89,0.4271
