epoch,val_acc
0,0.3724
1,0.1680
2,0.0975
3,0.1571
4,0.0589
5,0.0662
6,0.1789
7,0.3527
8,0.3651
9,0.4065
10,0.3949
11,0.1905
12,0.2007
13,0.3324
14,0.1862
15,0.4749
16,0.4989
17,0.4698
18,0.4545
19,0.4851
20,0.5171
21,0.5316
22,0.4865
23,0.6058
24,0.6305
25,0.6364
26,0.6487
27,0.6713
28,0.6735
29,0.6713
30,0.7018
31,0.7527
32,0.7629
33,0.7222
34,0.7069
35,0.7280
36,0.7695
37,0.7927
38,0.7971
39,0.7869
40,0.7905
41,0.7913
42,0.7949
43,0.8247
44,0.8255
45,0.8102
46,0.8044
47,0.7978
48,0.7993
49,0.8065
50,0.8080
51,0.8131
52,0.8175
53,0.8276
54,0.8298
55,0.8465
56,0.8516
57,0.8596
58,0.8640
59,0.8625
60,0.8647
61,0.8596
62,0.8524
63,0.8465
64,0.8436
65,0.8524
66,0.8589
67,0.8618
68,0.8640
69,0.8720
70,0.8749
71,0.8778
72,0.8735
73,0.8727
74,0.8705
75,0.8720
76,0.8713
77,0.8676
78,0.8655
79,0.8669
80,0.8713
81,0.8735
82,0.8749
83,0.8742
84,0.8749
85,0.8756
86,0.8756
87,0.8778
88,0.8785
89,0.8800
90,0.8800
91,0.8800
92,0.8844
93,0.8815
94,0.8815
95,0.8800
96,0.8807
97,0.8822
98,0.8829
99,0.8829
100,0.8844
101,0.8851
102,0.8844
103,0.8844
104,0.8844
105,0.8858
106,0.8865
107,0.8865
108,0.8858
109,0.8858
110,0.8851
111,0.8865
112,0.8858
113,0.8865
114,0.8873
115,0.8865
116,0.8873
117,0.8902
118,0.8916
119,0.8916
120,0.8916
121,0.8909
122,0.8909
123,0.8902
124,0.8902
125,0.8916
126,0.8916
127,0.8909
128,0.8916
129,0.8924
130,0.8916
131,0.8924
132,0.8931
133,0.8931
134,0.8938
135,0.8938
136,0.8938
137,0.8938
138,0.8938
139,0.8945
140,0.8945
141,0.8945
142,0.8945
143,0.8953
144,0.8953
145,0.8960
146,0.8960
147,0.8967
148,0.8967
149,0.8960
150,0.8967
151,0.8967
152,0.8967
153,0.8960
154,0.8960
155,0.8960
156,0.8960
157,0.8967
158,0.8967
159,0.8975
160,0.8975
161,0.8975
162,0.8975
163,0.8975
164,0.8975
165,0.8982
166,0.8982
167,0.8982
168,0.8989
169,0.8996
170,0.8996
171,0.8996
172,0.8996
173,0.8996
174,0.8996
175,0.8996
176,0.8996
177,0.8989
178,0.8996
179,0.8996
180,0.8996
181,0.8996
182,0.8996
183,0.8996
184,0.8996
185,0.8996
186,0.8996
187,0.8996
188,0.8996
189,0.8996
