epoch,val_acc
0,0.7779
1,0.7779
2,0.7779
3,0.7753
4,0.7643
5,0.7804
6,0.7804
7,0.7787
8,0.7787
9,0.7779
10,0.7796
11,0.7813
12,0.7694
13,0.7677
14,0.7677
15,0.7762
16,0.7762
17,0.7787
18,0.7796
19,0.7753
20,0.7753
21,0.7762
22,0.7728
23,0.7753
24,0.7719
25,0.7779
26,0.7753
27,0.7762
28,0.7753
29,0.7762
30,0.7821
31,0.7745
32,0.7753
33,0.7753
34,0.7796
35,0.7864
36,0.7813
37,0.7821
38,0.7855
39,0.7821
40,0.7770
41,0.7762
42,0.7796
43,0.7830
44,0.7830
45,0.7821
46,0.7838
47,0.7821
48,0.7838
49,0.7821
50,0.7830
51,0.7787
52,0.7796
53,0.7787
54,0.7804
55,0.7813
