epoch,val_acc
0,0.3695
1,0.3846
2,0.3846
3,0.3851
4,0.3851
5,0.3810
6,0.3830
7,0.3838
8,0.3822
9,0.3834
10,0.3826
11,0.3842
12,0.3863
13,0.3891
14,0.3912
15,0.3944
16,0.3912
17,0.3912
18,0.3940
19,0.3973
20,0.4002
21,0.4055
22,0.4022
23,0.4038
24,0.4140
25,0.4214
26,0.4271
27,0.4251
28,0.4255
29,0.4271
30,0.4304
31,0.4332
32,0.4345
33,0.4328
34,0.4365
35,0.4406
36,0.4406
37,0.4406
38,0.4402
39,0.4422
40,0.4434
41,0.4439
42,0.4443
43,0.4455
44,0.4483
45,0.4492
46,0.4447
47,0.4500
48,0.4492
49,0.4528
50,0.4532
51,0.4537
52,0.4569
53,0.4524
54,0.4545
55,0.4549
56,0.4532
57,0.4524
58,0.4512
59,0.4520
60,0.4541
61,0.4524
62,0.4508
63,0.4553
64,0.4549
65,0.4545
66,0.4532
67,0.4569
68,0.4573
69,0.4577
70,0.4598
71,0.4573
72,0.4622
73,0.4598
74,0.4602
75,0.4561
76,0.4586
77,0.4618
78,0.4614
79,0.4700
80,0.4679
81,0.4724
82,0.4696
83,0.4728
84,0.4708
85,0.4704
86,0.4733
87,0.4696
88,0.4728
89,0.4704
90,0.4700
91,0.4675
92,0.4745
93,0.4765
94,0.4773
95,0.4777
96,0.4786
97,0.4737
98,0.4757
99,0.4794
100,0.4749
101,0.4769
102,0.4773
103,0.4757
104,0.4802
105,0.4765
106,0.4773
107,0.4773
108,0.4782
109,0.4810
110,0.4798
111,0.4826
112,0.4818
113,0.4822
114,0.4806
115,0.4814
116,0.4818
117,0.4810
118,0.4843
119,0.4835
120,0.4839
121,0.4847
122,0.4806
123,0.4822
124,0.4831
125,0.4835
126,0.4875
127,0.4814
128,0.4839
129,0.4843
130,0.4847
131,0.4826
132,0.4835
133,0.4855
134,0.4855
135,0.4855
136,0.4806
137,0.4847
138,0.4863
139,0.4835
140,0.4896
141,0.4855
142,0.4847
143,0.4835
144,0.4847
145,0.4826
146,0.4875
147,0.4855
148,0.4900
149,0.4892
150,0.4900
151,0.4875
152,0.4896
153,0.4835
154,0.4937
155,0.4875
156,0.4863
157,0.4908
158,0.4847
159,0.4924
160,0.4916
161,0.4855
162,0.4892
163,0.4847
164,0.4916
165,0.4916
166,0.4855
167,0.4888
168,0.4863
169,0.4924
170,0.4920
171,0.4892
172,0.4929
173,0.4941
174,0.4908
175,0.4933
176,0.4924
177,0.4924
178,0.4929
179,0.4920
180,0.4929
181,0.4912
182,0.4920
183,0.4855
184,0.4875
185,0.4880
186,0.4884
187,0.4924
188,0.4880
189,0.4892
190,0.4871
191,0.4892
192,0.4896
193,0.4933
