epoch,val_acc
0,0.7574
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7779
6,0.7779
7,0.7779
8,0.7779
9,0.7787
10,0.7813
11,0.7779
12,0.7787
13,0.7796
14,0.7787
15,0.7787
16,0.7787
17,0.7804
18,0.7813
19,0.7787
20,0.7736
21,0.7677
22,0.7685
23,0.7711
24,0.7804
25,0.7813
26,0.7779
27,0.7804
28,0.7813
29,0.7847
30,0.7804
31,0.7779
32,0.7796
33,0.7830
34,0.7796
35,0.7796
36,0.7830
37,0.7838
38,0.7821
39,0.7821
40,0.7804
41,0.7830
42,0.7830
43,0.7821
44,0.7813
45,0.7813
46,0.7830
47,0.7838
48,0.7847
49,0.7813
